/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_18_955.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_18_955.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_18_955.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_031.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_031.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_031.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_098.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_098.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_098.jpg,-0.15,1,0,30.18425
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_167.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_167.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_167.jpg,-0.3,1,0,30.16926
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_236.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_236.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_236.jpg,0,1,0,30.19008
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_303.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_303.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_303.jpg,0,1,0,30.18983
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_371.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_371.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_371.jpg,0,1,0,30.19015
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_438.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_438.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_438.jpg,0,1,0,30.19026
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_512.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_512.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_512.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_582.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_582.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_582.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_658.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_658.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_658.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_725.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_725.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_725.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_795.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_795.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_795.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_864.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_864.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_864.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_19_933.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_19_933.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_19_933.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_001.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_001.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_001.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_070.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_070.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_070.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_141.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_141.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_141.jpg,-0.1,1,0,30.18766
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_211.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_211.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_211.jpg,-0.25,1,0,30.17475
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_283.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_283.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_283.jpg,0,1,0,30.18881
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_356.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_356.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_356.jpg,0,1,0,30.19004
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_431.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_431.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_431.jpg,0,1,0,30.19024
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_507.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_507.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_507.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_585.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_585.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_585.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_661.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_661.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_661.jpg,-0.1,1,0,30.18785
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_736.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_736.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_736.jpg,-0.25,1,0,30.175
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_811.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_811.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_811.jpg,0,1,0,30.18888
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_883.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_883.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_883.jpg,0,1,0,30.1901
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_20_953.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_20_953.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_20_953.jpg,0,1,0,30.19025
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_025.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_025.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_025.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_098.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_098.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_098.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_172.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_172.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_172.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_247.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_247.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_247.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_322.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_322.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_322.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_397.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_397.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_397.jpg,0,1,0,30.19034
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_471.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_471.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_471.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_544.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_544.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_544.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_615.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_615.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_615.jpg,0,1,0,30.19034
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_686.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_686.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_686.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_758.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_758.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_758.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_829.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_829.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_829.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_899.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_899.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_899.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_21_972.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_21_972.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_21_972.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_047.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_047.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_047.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_122.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_122.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_122.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_195.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_195.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_195.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_269.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_269.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_269.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_343.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_343.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_343.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_418.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_418.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_418.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_489.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_489.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_489.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_558.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_558.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_558.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_635.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_635.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_635.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_705.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_705.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_705.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_776.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_776.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_776.jpg,0,1,0,30.19023
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_845.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_845.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_845.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_913.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_913.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_913.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_22_981.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_22_981.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_22_981.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_051.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_051.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_051.jpg,-0.1,1,0,30.18767
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_124.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_124.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_124.jpg,-0.3,1,0,30.16926
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_195.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_195.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_195.jpg,0,1,0,30.18879
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_264.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_264.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_264.jpg,0,1,0,30.19009
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_333.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_333.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_333.jpg,0,1,0,30.19023
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_405.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_405.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_405.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_477.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_477.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_477.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_548.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_548.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_548.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_618.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_618.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_618.jpg,-0.1,1,0,30.18776
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_686.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_686.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_686.jpg,-0.25,1,0,30.17488
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_754.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_754.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_754.jpg,0,1,0,30.18935
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_822.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_822.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_822.jpg,0,1,0,30.19019
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_895.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_895.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_895.jpg,0,1,0,30.19027
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_23_969.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_23_969.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_23_969.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_042.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_042.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_042.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_114.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_114.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_114.jpg,0,1,0,30.19036
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_187.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_187.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_187.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_262.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_262.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_262.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_338.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_338.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_338.jpg,0,1,0,30.19027
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_414.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_414.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_414.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_489.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_489.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_489.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_565.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_565.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_565.jpg,-0.15,1,0,30.18424
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_634.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_634.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_634.jpg,0,1,0,30.19104
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_704.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_704.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_704.jpg,0,1,0,30.19024
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_776.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_776.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_776.jpg,0,1,0,30.19027
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_847.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_847.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_847.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_919.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_919.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_919.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_24_992.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_24_992.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_24_992.jpg,-0.1,1,0,30.1878
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_066.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_066.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_066.jpg,0,1,0,30.18602
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_141.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_141.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_141.jpg,0,1,0,30.19
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_217.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_217.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_217.jpg,0,1,0,30.19026
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_292.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_292.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_292.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_367.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_367.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_367.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_441.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_441.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_441.jpg,0,1,0,30.19028
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_512.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_512.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_512.jpg,0,1,0,30.19037
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_584.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_584.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_584.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_654.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_654.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_654.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_725.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_725.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_725.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_796.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_796.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_796.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_868.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_868.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_868.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_25_940.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_25_940.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_25_940.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_26_012.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_26_012.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_26_012.jpg,0,1,0,30.19032
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_26_084.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_26_084.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_26_084.jpg,0,1,0,30.19029
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_26_160.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_26_160.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_26_160.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_26_228.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_26_228.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_26_228.jpg,0,1,0,30.1903
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_26_296.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_26_296.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_26_296.jpg,0,1,0,30.19031
/home/lucasmirachi/Desktop/IMG/center_2022_03_14_22_47_26_364.jpg,/home/lucasmirachi/Desktop/IMG/left_2022_03_14_22_47_26_364.jpg,/home/lucasmirachi/Desktop/IMG/right_2022_03_14_22_47_26_364.jpg,-0.1,1,0,30.18766
